source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
36452,2.6,0.0,12529.603472222223,2667.603472222222,0.004101678522016658,0.05732656524083278
36454,3.1,0.0,12529.354166666666,2667.3541666666665,0.12628867862824572,0.07990182601392778
36459,3.1,0.0,12529.184027777777,2667.184027777778,0.47301777133525635,0.07990640155543506
36460,3.3000000000000003,0.0,12529.139583333334,2667.139583333333,0.004636120888694039,0.09125439859967674
36462,2.6,0.0,12529.066666666668,2667.0666666666666,0.20653244607950158,0.057336923281747304
36464,3.2,0.0,12529.028472222222,2667.0284722222223,0.9599708222071092,0.08539593146389078
36466,5.0,0.0,12528.972916666668,2666.9729166666666,0.3232712144368441,0.28212198912302217
36471,2.7,0.0,12528.953472222222,2666.9534722222224,0.0049669499121905375,0.06127506768587399
36474,3.1,0.0,12528.913194444445,2666.9131944444443,0.20867603119874534,0.07991368585218539
36476,3.2,0.0,12528.886111111111,2666.886111111111,0.7115633938624207,0.08540002340200278
36480,2.9000000000000004,0.0,12528.827083333334,2666.827083333333,0.005890921046381475,0.06997904512515017
36482,2.7,0.0,12528.821527777778,2666.8215277777776,0.003921042209381311,0.06127778900332647
36483,2.8000000000000003,0.0,12528.801388888889,2666.801388888889,0.1268587197387657,0.06548455784172352
36489,2.7,0.0,12528.573611111111,2666.573611111111,0.10742222603353133,0.06128290268835432
36494,2.7,0.0,12528.206944444444,2666.2069444444446,0.0015913950843298346,0.06129046691701053
36500,3.8000000000000003,0.0,12528.08125,2666.08125,1.0246661276468323,0.1272251176430854
36517,4.5,0.0,12527.18125,2665.18125,1.0423745313251382,0.20255106268918688
36529,3.4000000000000004,0.0,12526.5375,2664.5375,0.9007190208141403,0.09760388410806384
36530,4.2,0.0,12526.502083333333,2664.5020833333333,1.2352615596214889,0.16601037440685418
36540,2.8000000000000003,0.0,12526.190972222223,2664.190972222222,0.05424501699465452,0.06554213165840046
36546,2.8000000000000003,0.0,12525.229166666666,2663.2291666666665,0.015258001326640357,0.06556336313650893
36553,2.9000000000000004,0.0,12524.578472222222,2662.5784722222224,0.005163203941180881,0.07007922094602846
36562,2.8000000000000003,0.0,12524.125,2662.125,0.0043063515343651475,0.06558774945036287
36570,2.7,0.0,12523.7375,2661.7375,0.005309660393522229,0.06138277894374618
36589,2.9000000000000004,0.0,12522.315972222223,2660.315972222222,0.03287681733570332,0.07013265194776958
36593,3.1,0.0,12522.222222222223,2660.222222222222,0.033804517886574875,0.08009395075844575
36600,2.6,0.0,12521.314583333333,2659.3145833333333,0.01646555038062981,0.057486807509577804
36603,2.7,0.0,12521.018055555556,2659.0180555555557,0.016808051928263377,0.061439044888748795
36607,3.0,0.0,12520.506944444445,2658.5069444444443,0.011746557958052318,0.07499250587901876
36608,2.9000000000000004,0.0,12520.493055555555,2658.4930555555557,1.0251107119038316,0.07017574468318555
36618,2.7,0.0,12520.094444444445,2658.0944444444444,0.003992377173413485,0.06145817160091718
36621,2.9000000000000004,0.0,12519.975694444445,2657.9756944444443,0.13314845393386338,0.07018798179356768
36623,3.4000000000000004,0.0,12519.938194444445,2657.9381944444444,0.03614123228837686,0.09782111014720611
36625,2.7,0.0,12519.811805555555,2657.8118055555556,0.0017060273368727742,0.06146402638472745
36628,3.1,0.0,12519.528472222222,2657.5284722222223,0.26840706461755276,0.08016669060518654
36629,2.6,0.0,12519.516666666666,2657.516666666667,0.014409107819445561,0.05752165068036524
36637,3.3000000000000003,0.0,12518.66875,2656.66875,0.00925319747284617,0.09157681817893995
36639,3.2,0.0,12518.643055555556,2656.6430555555557,0.01683072672141096,0.08569518940496217
36641,2.8000000000000003,0.0,12518.62013888889,2656.620138888889,0.07145249379734984,0.06570952432370133
36642,3.2,0.0,12518.543055555556,2656.5430555555554,0.0030817873108218642,0.08569807829827683
36649,3.0,0.0,12518.205555555556,2656.2055555555557,0.0005628028187438669,0.07505070200440808
36653,3.0,0.0,12517.677083333334,2655.6770833333335,0.052152261322415544,0.07506407491923399
36655,3.0,0.0,12517.645138888889,2655.645138888889,0.03168194589466335,0.0750648833794497
36657,4.0,0.0,12517.233333333334,2655.233333333333,0.013802316684270111,0.14582292370858946
36662,2.9000000000000004,0.0,12517.024305555555,2655.0243055555557,0.07505344313324208,0.0702578499229513
36665,3.1,0.0,12516.878472222223,2654.878472222222,0.02480735572095227,0.08023834240939155
36668,2.7,0.0,12516.693055555555,2654.6930555555555,0.0029965529117282736,0.061528684044976766
36670,2.7,0.0,12516.147222222222,2654.1472222222224,0.008484293048459707,0.06154001034047987
36674,5.0,0.0,12515.757638888888,2653.757638888889,0.09722576464977943,0.2833809187096958
36675,3.2,0.0,12515.726388888888,2653.726388888889,0.013109099745397463,0.0857795067463689
36680,2.8000000000000003,0.0,12515.65,2653.65,0.00787638075289099,0.06577536373200238
36681,2.6,0.0,12515.648611111112,2653.648611111111,0.018666361293783455,0.057596716334910925
36682,2.9000000000000004,0.0,12515.636111111111,2653.636111111111,0.0064163874504750045,0.0702907474274961
36686,2.8000000000000003,0.0,12515.525,2653.525,0.008274729949552397,0.06577813671563211
36687,3.4000000000000004,0.0,12515.522222222222,2653.5222222222224,0.013832841050370616,0.0979668594884064
36688,4.7,0.0,12515.445138888888,2653.445138888889,0.02846529796835949,0.23222970457120082
36698,3.3000000000000003,0.0,12514.711111111112,2652.711111111111,0.01941977537617853,0.0916991118833786
36699,2.6,0.0,12514.62013888889,2652.620138888889,0.006316013556542203,0.057616699314556305
36703,2.9000000000000004,0.0,12514.206944444444,2652.2069444444446,0.011389544083213033,0.07032463920320405
36704,2.8000000000000003,0.0,12514.2,2652.2,0.007031601079311678,0.06580754075364534
36712,2.7,0.0,12513.757638888888,2651.757638888889,0.03586200993153127,0.06158963086567581
36715,2.7,0.0,12513.589583333332,2651.5895833333334,0.007280059616501124,0.06159312277814875
36717,4.800000000000001,0.0,12513.318055555555,2651.3180555555555,0.029065324749394217,0.2483489049858973
36718,4.9,0.0,12513.234722222222,2651.2347222222224,0.038176923642143666,0.26540391705364924
36719,3.3000000000000003,0.0,12513.231944444444,2651.2319444444443,0.020766897835753282,0.09174487984747261
36720,4.2,0.0,12513.220833333333,2651.2208333333333,0.017674142980811474,0.1667551604028702
36721,3.5,0.0,12513.218055555555,2651.2180555555556,0.005188131318080184,0.10477305530962386
36722,2.8000000000000003,0.0,12513.2125,2651.2125,0.1363019430052149,0.06582946746645105
36723,3.4000000000000004,0.0,12513.20625,2651.20625,0.016441650895349075,0.09804342397796154
36724,3.0,0.0,12513.145833333334,2651.1458333333335,0.008758010766880943,0.075178879318199
36729,3.3000000000000003,0.0,12512.851388888888,2650.851388888889,0.014390206224839353,0.09175666024297943
36735,3.1,0.0,12512.360416666666,2650.360416666667,0.012727486888071488,0.08036071748066208
36742,2.9000000000000004,0.0,12511.28263888889,2649.282638888889,1.0112312277397069,0.07039406104755161
36745,2.6,0.0,12510.683333333332,2648.6833333333334,1.0285720467497912,0.0576932834043178
36746,2.6,0.0,12510.547916666666,2648.547916666667,0.014236836556703889,0.057695920336237556
36747,2.7,0.0,12510.435416666667,2648.4354166666667,0.010547131311887451,0.061658714307856924
36749,3.1,0.0,12510.213194444445,2648.2131944444445,0.012375678936698437,0.08041897146494782
36752,3.4000000000000004,0.0,12510.013888888889,2648.0138888888887,0.3029767014235978,0.09814910345525336
36754,3.2,0.0,12509.636805555556,2647.6368055555554,0.009012595335108444,0.08595593705070287
36757,3.0,0.0,12509.00486111111,2647.004861111111,0.006278457262925797,0.07528401813233578
36761,2.8000000000000003,0.0,12508.905555555555,2646.9055555555556,0.008598425583388069,0.06592522385628832
36766,3.3000000000000003,0.0,12508.429166666667,2646.429166666667,0.004494531623217484,0.09189371443832747
36767,3.0,0.0,12508.2875,2646.2875,0.02765510716456849,0.07530225349783554
36776,3.3000000000000003,0.0,12507.586111111112,2645.586111111111,0.0361729232958843,0.09191987620901296
36779,2.7,0.0,12506.75625,2644.75625,0.009010543753722787,0.06173535127022755
36784,2.9000000000000004,0.0,12506.325694444444,2644.3256944444443,0.015453397945598496,0.07051196392806217
36791,2.8000000000000003,0.0,12505.135416666666,2643.1354166666665,0.01919703411753677,0.06600921120027771
36794,2.6,0.0,12504.738888888889,2642.738888888889,0.006338483191490148,0.057809202605305934
36795,2.8000000000000003,0.0,12504.719444444445,2642.7194444444444,0.0010991564788958212,0.06601848730779519
36802,3.0,0.0,12504.149305555555,2642.1493055555557,0.010758193006221984,0.07540757175498358
36808,2.8000000000000003,0.0,12503.920833333334,2641.920833333333,0.012614435172891044,0.06603630149308229
36811,2.8000000000000003,0.0,12503.529166666667,2641.5291666666667,0.02732646375559166,0.06604504073638401
36822,3.4000000000000004,0.0,12501.809722222222,2639.8097222222223,0.012078581938973808,0.09842145148579351
36823,3.3000000000000003,0.0,12501.774305555555,2639.7743055555557,0.00572384046229453,0.09210052275648913
36824,3.5,0.0,12501.7625,2639.7625,0.023415884816996243,0.10517912787299342
36825,2.6,0.0,12501.752083333333,2639.7520833333333,0.04104628544768046,0.05786757405923844
36826,3.0,0.0,12501.711805555555,2639.7118055555557,0.00397209728011032,0.07546970680489601
36827,2.9000000000000004,0.0,12501.506944444445,2639.5069444444443,0.0053660858996503955,0.07062685437870127
36828,2.9000000000000004,0.0,12501.325694444444,2639.3256944444443,0.014160857047956533,0.07063118110488517
36832,2.7,0.0,12501.052083333334,2639.0520833333335,0.027611212062209692,0.061854442191064896
36834,3.2,0.0,12500.277083333332,2638.2770833333334,0.10817120853832031,0.08622813833963658
36836,2.8000000000000003,0.0,12500.090277777777,2638.090277777778,0.03383611748252383,0.06612184458965291
36840,2.6,0.0,12499.941666666668,2637.9416666666666,0.007424647145255839,0.05790299683409651
36843,3.1,0.0,12499.87013888889,2637.870138888889,0.010077912752856575,0.08070043705917734
36845,2.6,0.0,12499.703472222222,2637.7034722222224,0.006315207881640734,0.05790765970887766
36851,3.7,0.0,12498.461805555555,2636.4618055555557,0.04357780255340392,0.12024856223474738
36857,3.4000000000000004,0.0,12497.072222222223,2635.072222222222,0.04392196230120291,0.0985792183210671
36861,3.6,0.0,12496.742361111112,2634.742361111111,0.03342562771493576,0.11258993269695974
36862,3.4000000000000004,0.0,12496.704166666666,2634.704166666667,0.024976892410212493,0.09859149055392369
36863,4.7,0.0,12496.647222222222,2634.6472222222224,1.1334584742339557,0.23370881326568593
36867,2.6,0.0,12496.238194444444,2634.2381944444446,0.018767963587788407,0.05797555735119647
36868,3.5,0.0,12496.160416666668,2634.1604166666666,0.06840644097583519,0.10537853979365433
36878,2.6,0.0,12495.725694444445,2633.7256944444443,0.006324424620256215,0.05798560893021774
36882,2.7,0.0,12495.720833333333,2633.7208333333333,0.00635733082996845,0.06196604885282455
36884,3.7,0.0,12495.288194444445,2633.2881944444443,0.1412221294361754,0.12037770360834356
36885,3.5,0.0,12495.23125,2633.23125,0.003964961616198154,0.10541166746102303
36888,2.6,0.0,12494.079861111111,2632.0798611111113,0.000147060038704311,0.0580179054976242
36894,2.7,0.0,12493.41111111111,2631.411111111111,0.0019216722859391891,0.062014492292280156
36896,2.6,0.0,12493.322916666666,2631.3229166666665,0.0019366541563428483,0.058032767958038994
36898,3.3000000000000003,0.0,12493.227777777778,2631.2277777777776,0.007186366563708357,0.09236710850792595
36899,2.8000000000000003,0.0,12493.181944444445,2631.1819444444445,0.017802685832170637,0.06627652678327565
36900,2.6,0.0,12492.96736111111,2630.967361111111,0.21169981789884074,0.058039751131384404
36902,3.0,0.0,12492.638194444444,2630.6381944444443,1.0059037151519146,0.07570165891064565
36905,3.6,0.0,12492.288194444445,2630.2881944444443,0.021040550003279965,0.11275973688822034
36906,2.7,0.0,12492.195138888888,2630.195138888889,0.001048349345935497,0.062040017826948776
36910,3.0,0.0,12492.03611111111,2630.036111111111,0.007154402363855506,0.07571708677509466
36911,3.4000000000000004,0.0,12492.034027777778,2630.0340277777777,0.013755541092951537,0.09874740170849489
36914,3.1,0.0,12492.02986111111,2630.029861111111,0.010106827894923317,0.08091474754947015
36916,2.7,0.0,12492.025694444445,2630.0256944444445,0.0040075695250018336,0.06204357599383927
36917,2.6,0.0,12492.025,2630.025,0.002976145834075634,0.05805826516990356
36918,2.7,0.0,12492.023611111112,2630.023611111111,0.0039174477362975,0.062043619743636334
36919,2.9000000000000004,0.0,12492.022916666667,2630.022916666667,0.02575817761135669,0.07085377060286914
36920,2.8000000000000003,0.0,12492.00486111111,2630.004861111111,0.004612958596612813,0.06630293481394661
36922,2.9000000000000004,0.0,12491.825694444444,2629.8256944444443,0.008373728668018419,0.07085850059347634
36923,2.6,0.0,12491.79375,2629.79375,0.09469844558467617,0.05806280971849976
36925,2.6,0.0,12491.347222222223,2629.347222222222,0.006334592480871257,0.05807158638933279
36926,2.8000000000000003,0.0,12491.130555555555,2629.1305555555555,0.004816329492661239,0.06632255986981057
36931,2.6,0.0,12490.402777777777,2628.402777777778,0.1239004453476493,0.05809015614484304
36935,3.6,0.0,12489.872222222222,2627.8722222222223,0.1409275429675207,0.11285199543857269
36937,2.7,0.0,12489.591666666667,2627.5916666666667,0.008910533054394145,0.06209472089664535
36940,2.9000000000000004,0.0,12489.49375,2627.49375,0.009107308028886742,0.07091446250711289
36942,3.0,0.0,12489.358333333334,2627.358333333333,0.0035269746769276593,0.07578575783742933
36943,2.6,0.0,12489.354166666666,2627.3541666666665,0.004230441136876436,0.058110784137005704
36944,3.1,0.0,12489.3375,2627.3375,0.32918998296891666,0.08098853258682295
36945,3.8000000000000003,0.0,12489.303472222222,2627.3034722222224,0.011597836468395196,0.1289016910859197
36951,2.6,0.0,12488.743055555555,2626.7430555555557,1.1724736079202922,0.05812281065407273
36956,2.6,0.0,12488.254166666668,2626.2541666666666,0.2502657156218888,0.058132434470188205
36960,3.1,0.0,12487.77986111111,2625.779861111111,0.01777707802477359,0.08103126480719741
36969,2.9000000000000004,0.0,12486.719444444445,2624.7194444444444,0.0016158319514982078,0.0709811238142302
36973,2.7,0.0,12486.210416666667,2624.210416666667,0.004016040974742462,0.06216587091406925
36977,2.7,0.0,12486.014583333334,2624.014583333333,0.004923811568860507,0.062169995367489586
36983,2.6,0.0,12485.390972222222,2623.3909722222224,0.0008379272801313307,0.05818884316915333
36984,2.8000000000000003,0.0,12485.250694444445,2623.2506944444444,0.01056143598295525,0.06645476124221017
36993,2.6,0.0,12484.54375,2622.54375,0.0058455602071273306,0.058205549805539915
36994,2.8000000000000003,0.0,12484.430555555555,2622.4305555555557,0.6988825788474075,0.06647323145577809
36998,3.4000000000000004,0.0,12484.033333333333,2622.0333333333333,0.0378234933557299,0.09901533551333627
37001,2.7,0.0,12483.865972222222,2621.8659722222224,1.097159460307327,0.062215273466355386
37006,2.6,0.0,12483.540972222223,2621.540972222222,0.0008250226010168636,0.05822533289635002
37008,3.7,0.0,12482.521527777777,2620.521527777778,0.05102905041716879,0.12089924711935277
37009,2.7,0.0,12482.49513888889,2620.495138888889,0.009556118321445647,0.06224418634047534
37010,2.7,0.0,12482.476388888888,2620.476388888889,0.005389064008147209,0.06224458194065017
37013,3.4000000000000004,0.0,12482.13125,2620.13125,1.009962703631693,0.09907918938828537
37016,3.5,0.0,12481.370833333332,2619.3708333333334,0.020383366897033815,0.10590763440004863
37017,2.8000000000000003,0.0,12481.159027777778,2619.1590277777777,0.020222260101216073,0.06654698326101634
37021,3.2,0.0,12480.41111111111,2618.411111111111,0.012801640766924374,0.08681004422509317
37023,2.9000000000000004,0.0,12480.227083333333,2618.227083333333,0.0016196212643064959,0.07113747914216596
37024,3.0,0.0,12479.763194444444,2617.7631944444443,0.03467222754998177,0.07603256738379736
37025,3.8000000000000003,0.0,12479.59236111111,2617.592361111111,0.04465195419201744,0.12932657149061183
37026,2.7,0.0,12479.333333333334,2617.3333333333335,0.0,0.06231094792770091
37029,2.7,0.0,12479.235416666666,2617.235416666667,1.001050180567584,0.062313017101155166
37032,3.8000000000000003,0.0,12478.961111111112,2616.961111111111,0.0028453754445662708,0.12935426033701894
37033,2.7,0.0,12478.755555555555,2616.7555555555555,0.00033087622416508663,0.06232315896281534
37034,2.8000000000000003,0.0,12478.447916666666,2616.4479166666665,0.2969227291578891,0.06660819143040128
37035,2.6,0.0,12478.336111111112,2616.336111111111,1.0100186610373236,0.058328173042359245
37037,3.3000000000000003,0.0,12478.160416666668,2616.1604166666666,0.011062163243950875,0.0928398297620197
37038,2.7,0.0,12478.083333333334,2616.0833333333335,0.007386877305646289,0.06233737041085744
